7572.00,-12696.00,-8584.00,-2064.00,-146.00,27.00
7436.00,-12696.00,-8708.00,-2080.00,-40.00,-3.00
7620.00,-12732.00,-8564.00,-2048.00,57.00,-12.00
7468.00,-12756.00,-8528.00,-2080.00,92.00,7.00
7408.00,-12704.00,-8576.00,-2080.00,105.00,59.00
7428.00,-12644.00,-8556.00,-2096.00,137.00,114.00
7424.00,-12760.00,-8428.00,-2080.00,142.00,138.00
7624.00,-12872.00,-8396.00,-2096.00,106.00,111.00
7536.00,-12764.00,-8316.00,-2080.00,88.00,73.00
7540.00,-12672.00,-8232.00,-2096.00,65.00,76.00
7596.00,-12968.00,-8332.00,-2096.00,67.00,14.00
7436.00,-12764.00,-8380.00,-2080.00,81.00,-39.00
7472.00,-12804.00,-8344.00,-2112.00,61.00,-37.00
7444.00,-12980.00,-8436.00,-2080.00,-49.00,35.00
7600.00,-13012.00,-8280.00,-2064.00,-133.00,33.00
7652.00,-12840.00,-8344.00,-2064.00,-135.00,15.00
7480.00,-12616.00,-8376.00,-2080.00,-62.00,10.00
7596.00,-12772.00,-8388.00,-2064.00,39.00,24.00
7664.00,-12644.00,-8312.00,-2064.00,169.00,43.00
7516.00,-12968.00,-8308.00,-2112.00,197.00,-8.00
7516.00,-12880.00,-8464.00,-2080.00,122.00,27.00
7652.00,-12888.00,-8332.00,-2048.00,30.00,58.00
7700.00,-12892.00,-8384.00,-2096.00,67.00,6.00
7416.00,-12844.00,-8536.00,-2064.00,62.00,-39.00
7412.00,-12712.00,-8304.00,-2064.00,122.00,-97.00
7480.00,-12732.00,-8456.00,-2080.00,150.00,-108.00
7496.00,-12796.00,-8476.00,-2096.00,96.00,-81.00
7560.00,-12880.00,-8652.00,-2080.00,36.00,-23.00
7596.00,-12848.00,-8352.00,-2112.00,-11.00,52.00
7512.00,-12760.00,-8532.00,-2064.00,2.00,53.00
7444.00,-12724.00,-8576.00,-2064.00,44.00,43.00
7536.00,-12724.00,-8328.00,-2048.00,44.00,55.00
7596.00,-12764.00,-8340.00,-2096.00,60.00,19.00
7500.00,-12804.00,-8380.00,-2096.00,36.00,12.00
7516.00,-12640.00,-8348.00,-2080.00,75.00,-13.00
7504.00,-12756.00,-8240.00,-2080.00,76.00,-5.00
7460.00,-12780.00,-8368.00,-2080.00,89.00,-28.00
7548.00,-12740.00,-8368.00,-2080.00,136.00,-11.00
7492.00,-12788.00,-8284.00,-2096.00,123.00,-18.00
7556.00,-12716.00,-8424.00,-2080.00,115.00,-19.00
7456.00,-12712.00,-8460.00,-2032.00,139.00,-50.00
7448.00,-12840.00,-8424.00,-2112.00,150.00,3.00
7504.00,-12852.00,-8448.00,-2080.00,145.00,21.00
7480.00,-12884.00,-8508.00,-2080.00,36.00,46.00
7556.00,-12848.00,-8404.00,-2096.00,44.00,54.00
7604.00,-12780.00,-8332.00,-2096.00,73.00,14.00
7592.00,-12880.00,-8488.00,-2064.00,116.00,-17.00
7464.00,-12824.00,-8436.00,-2080.00,128.00,-21.00
7536.00,-12992.00,-8316.00,-2096.00,51.00,-38.00
7604.00,-13072.00,-8376.00,-2096.00,22.00,-13.00
7584.00,-12912.00,-8372.00,-2112.00,31.00,-29.00
7536.00,-12812.00,-8380.00,-2112.00,77.00,-38.00
7580.00,-12916.00,-8480.00,-2048.00,86.00,-48.00
7500.00,-12892.00,-8516.00,-2064.00,81.00,-66.00
7520.00,-12688.00,-8568.00,-2096.00,50.00,-64.00
7508.00,-12680.00,-8648.00,-2080.00,83.00,-31.00
7492.00,-12764.00,-8600.00,-2048.00,156.00,-22.00
7460.00,-12664.00,-8496.00,-2080.00,212.00,9.00
7508.00,-12764.00,-8468.00,-2096.00,158.00,53.00
7496.00,-12720.00,-8488.00,-2080.00,89.00,102.00
7580.00,-12832.00,-8468.00,-2064.00,53.00,72.00
7520.00,-12732.00,-8436.00,-2064.00,22.00,46.00
7468.00,-12676.00,-8352.00,-2064.00,42.00,11.00
7536.00,-12852.00,-8256.00,-2096.00,-38.00,21.00
7548.00,-12920.00,-8300.00,-2048.00,-57.00,-3.00
7444.00,-12832.00,-8516.00,-2080.00,-131.00,-17.00
7396.00,-12768.00,-8356.00,-2096.00,-105.00,-9.00
7496.00,-12788.00,-8484.00,-2096.00,-23.00,2.00
7528.00,-12768.00,-8540.00,-2096.00,62.00,17.00
7532.00,-12796.00,-8476.00,-2064.00,113.00,26.00
7456.00,-12916.00,-8496.00,-2080.00,157.00,2.00
7544.00,-13108.00,-8416.00,-2080.00,80.00,34.00
7624.00,-13084.00,-8392.00,-2080.00,62.00,44.00
7572.00,-12780.00,-8292.00,-2064.00,57.00,97.00
7552.00,-12900.00,-8268.00,-2064.00,125.00,72.00
7440.00,-12908.00,-8392.00,-2080.00,137.00,45.00
7508.00,-12908.00,-8272.00,-2064.00,130.00,28.00
7576.00,-12912.00,-8336.00,-2112.00,97.00,-17.00
7564.00,-12888.00,-8404.00,-2080.00,118.00,-29.00
7572.00,-12852.00,-8448.00,-2064.00,97.00,-26.00
7360.00,-12704.00,-8288.00,-2064.00,133.00,-60.00
7440.00,-12808.00,-8292.00,-2048.00,119.00,-77.00
7516.00,-12728.00,-8468.00,-2064.00,110.00,-70.00
7468.00,-12692.00,-8384.00,-2064.00,100.00,-69.00
7464.00,-12544.00,-8312.00,-2080.00,106.00,-56.00
7424.00,-12588.00,-8444.00,-2096.00,126.00,-10.00
7544.00,-12472.00,-8496.00,-2048.00,130.00,12.00
7480.00,-12712.00,-8540.00,-2080.00,145.00,-31.00
7436.00,-12776.00,-8408.00,-2096.00,149.00,14.00
7496.00,-12856.00,-8400.00,-2080.00,98.00,32.00
7476.00,-12828.00,-8372.00,-2048.00,46.00,72.00
7604.00,-12968.00,-8240.00,-2080.00,15.00,33.00
7576.00,-12880.00,-8440.00,-2064.00,-60.00,27.00
7548.00,-12852.00,-8372.00,-2096.00,7.00,-12.00
7480.00,-13044.00,-8412.00,-2064.00,19.00,-17.00
7580.00,-13120.00,-8400.00,-2064.00,-25.00,-37.00
7512.00,-12904.00,-8512.00,-2080.00,-63.00,-43.00
7464.00,-12892.00,-8444.00,-2080.00,-10.00,-32.00
7568.00,-12820.00,-8404.00,-2096.00,75.00,-27.00
7452.00,-12784.00,-8568.00,-2064.00,116.00,-17.00
7440.00,-12756.00,-8456.00,-2048.00,64.00,24.00
7516.00,-12820.00,-8320.00,-2080.00,93.00,39.00
7628.00,-12720.00,-8484.00,-2096.00,80.00,45.00
7420.00,-12876.00,-8440.00,-2064.00,98.00,20.00
7496.00,-12812.00,-8428.00,-2096.00,86.00,36.00
7532.00,-12760.00,-8244.00,-2048.00,85.00,8.00
7580.00,-12792.00,-8420.00,-2064.00,99.00,-35.00
7544.00,-12680.00,-8400.00,-2048.00,115.00,-29.00
7400.00,-12776.00,-8392.00,-2064.00,168.00,-54.00
7468.00,-12864.00,-8424.00,-2096.00,170.00,-53.00
7444.00,-12772.00,-8384.00,-2080.00,130.00,-19.00
7528.00,-12904.00,-8512.00,-2064.00,60.00,-11.00
7488.00,-12928.00,-8404.00,-2064.00,4.00,6.00
7504.00,-12760.00,-8364.00,-2064.00,45.00,1.00
7508.00,-12860.00,-8360.00,-2080.00,41.00,38.00
7500.00,-12864.00,-8404.00,-2064.00,7.00,13.00
7436.00,-12684.00,-8340.00,-2064.00,14.00,-6.00
7524.00,-12880.00,-8400.00,-2096.00,0.00,-19.00
7568.00,-12792.00,-8460.00,-2080.00,5.00,-20.00
7568.00,-12780.00,-8564.00,-2064.00,36.00,-55.00
7520.00,-12780.00,-8264.00,-2064.00,62.00,-68.00
7584.00,-12832.00,-8388.00,-2080.00,41.00,-73.00
7568.00,-12884.00,-8484.00,-2048.00,-1.00,-85.00
7492.00,-12844.00,-8484.00,-2080.00,-2.00,-75.00
7532.00,-12812.00,-8496.00,-2048.00,70.00,-73.00
7428.00,-12876.00,-8512.00,-2080.00,63.00,-43.00
7516.00,-12808.00,-8528.00,-2064.00,64.00,-49.00
7464.00,-12944.00,-8432.00,-2064.00,15.00,-43.00
7552.00,-12932.00,-8508.00,-2112.00,25.00,-25.00
7508.00,-12876.00,-8592.00,-2080.00,28.00,-46.00
7520.00,-12804.00,-8552.00,-2048.00,129.00,-47.00
7440.00,-12700.00,-8396.00,-2064.00,193.00,-56.00
7552.00,-12796.00,-8480.00,-2048.00,141.00,-26.00
7568.00,-12828.00,-8440.00,-2080.00,51.00,-38.00
7428.00,-12812.00,-8500.00,-2096.00,16.00,-36.00
7444.00,-12836.00,-8296.00,-2064.00,14.00,-82.00
7448.00,-12744.00,-8508.00,-2080.00,11.00,-52.00
7524.00,-12804.00,-8504.00,-2112.00,-11.00,-42.00
7520.00,-12736.00,-8352.00,-2080.00,4.00,-43.00
7564.00,-12668.00,-8528.00,-2032.00,50.00,-47.00
7452.00,-12788.00,-8576.00,-2064.00,82.00,-49.00
7376.00,-12724.00,-8404.00,-2048.00,115.00,-55.00
7500.00,-12868.00,-8444.00,-2080.00,116.00,-52.00
7488.00,-12912.00,-8524.00,-2096.00,113.00,-49.00
7428.00,-12944.00,-8340.00,-2080.00,101.00,-33.00
7608.00,-12864.00,-8388.00,-2064.00,48.00,-31.00
7548.00,-12896.00,-8508.00,-2064.00,15.00,-26.00
7516.00,-12796.00,-8408.00,-2064.00,0.00,-48.00
7452.00,-12804.00,-8336.00,-2064.00,-75.00,-20.00
7524.00,-12784.00,-8448.00,-2080.00,-83.00,-45.00
7560.00,-12724.00,-8576.00,-2112.00,-55.00,-75.00
7560.00,-12696.00,-8436.00,-2096.00,-64.00,-46.00
7544.00,-12692.00,-8464.00,-2064.00,-2.00,-29.00
7580.00,-12788.00,-8480.00,-2064.00,64.00,-65.00
7480.00,-12692.00,-8468.00,-2080.00,119.00,-55.00
7520.00,-12752.00,-8372.00,-2064.00,156.00,-48.00
7464.00,-12788.00,-8512.00,-2080.00,205.00,-8.00
7488.00,-12876.00,-8328.00,-2080.00,174.00,-11.00
7532.00,-12908.00,-8236.00,-2064.00,174.00,-11.00
7460.00,-12836.00,-8336.00,-2096.00,109.00,-9.00
7412.00,-12764.00,-8216.00,-2080.00,129.00,-82.00
7628.00,-13112.00,-8384.00,-2064.00,144.00,-103.00
7592.00,-13040.00,-8496.00,-2080.00,123.00,-129.00
7420.00,-12788.00,-8448.00,-2032.00,45.00,-134.00
7460.00,-12868.00,-8472.00,-2080.00,29.00,-53.00
7532.00,-12740.00,-8440.00,-2064.00,88.00,-41.00
7472.00,-12652.00,-8488.00,-2096.00,92.00,-30.00
7516.00,-12836.00,-8512.00,-2064.00,169.00,-16.00
7472.00,-12680.00,-8428.00,-2080.00,159.00,-17.00
7576.00,-12832.00,-8616.00,-2064.00,274.00,-12.00
7480.00,-12888.00,-8496.00,-2048.00,164.00,-22.00
7464.00,-12656.00,-8568.00,-2096.00,109.00,-26.00
7508.00,-12812.00,-8400.00,-2064.00,127.00,-34.00
7556.00,-12780.00,-8312.00,-2048.00,96.00,-45.00
7476.00,-12844.00,-8448.00,-2064.00,69.00,-50.00
7440.00,-12780.00,-8360.00,-2032.00,28.00,-70.00
7500.00,-12824.00,-8500.00,-2064.00,-48.00,-71.00
7488.00,-12712.00,-8508.00,-2080.00,-24.00,-15.00
7388.00,-12880.00,-8400.00,-2080.00,-1.00,-2.00
7496.00,-12824.00,-8408.00,-2048.00,70.00,-3.00
7560.00,-12968.00,-8312.00,-2080.00,49.00,22.00
7396.00,-13000.00,-8476.00,-2080.00,2.00,52.00
7516.00,-12832.00,-8496.00,-2080.00,-60.00,111.00
7560.00,-12872.00,-8412.00,-2096.00,-20.00,94.00
7628.00,-12996.00,-8460.00,-2064.00,-12.00,77.00
7440.00,-12928.00,-8520.00,-2048.00,20.00,56.00
7504.00,-12800.00,-8540.00,-2048.00,59.00,21.00
7464.00,-12808.00,-8456.00,-2080.00,42.00,6.00
7492.00,-12848.00,-8596.00,-2048.00,42.00,18.00
7532.00,-12872.00,-8376.00,-2080.00,8.00,23.00
7516.00,-12756.00,-8456.00,-2080.00,-5.00,24.00
7408.00,-12680.00,-8452.00,-2080.00,31.00,5.00
7408.00,-12692.00,-8424.00,-2080.00,63.00,-6.00
7508.00,-12820.00,-8296.00,-2080.00,51.00,9.00
7508.00,-12768.00,-8320.00,-2080.00,-2.00,66.00
7540.00,-12752.00,-8472.00,-2080.00,-65.00,113.00
7556.00,-12628.00,-8452.00,-2064.00,-87.00,105.00
7496.00,-12708.00,-8220.00,-2064.00,-60.00,62.00
7520.00,-12772.00,-8464.00,-2048.00,-8.00,51.00
7572.00,-12596.00,-8488.00,-2080.00,40.00,18.00
7536.00,-12820.00,-8440.00,-2080.00,49.00,35.00
7444.00,-12856.00,-8372.00,-2064.00,62.00,60.00
7496.00,-12840.00,-8312.00,-2064.00,99.00,35.00
7428.00,-12976.00,-8440.00,-2064.00,107.00,34.00
7608.00,-12944.00,-8480.00,-2080.00,66.00,52.00
7548.00,-12872.00,-8384.00,-2080.00,15.00,35.00
7560.00,-12916.00,-8436.00,-2064.00,-4.00,39.00
7524.00,-12908.00,-8388.00,-2064.00,3.00,25.00
7504.00,-12868.00,-8304.00,-2080.00,-52.00,-20.00
7624.00,-12756.00,-8408.00,-2064.00,-50.00,7.00
7560.00,-12720.00,-8440.00,-2096.00,-13.00,-28.00
7424.00,-12688.00,-8300.00,-2064.00,35.00,-2.00
7464.00,-12700.00,-8432.00,-2064.00,90.00,1.00
7516.00,-12672.00,-8376.00,-2064.00,99.00,25.00
7508.00,-12664.00,-8444.00,-2080.00,91.00,36.00
7624.00,-12708.00,-8484.00,-2080.00,46.00,7.00
7516.00,-12816.00,-8528.00,-2080.00,61.00,-23.00
7460.00,-12668.00,-8504.00,-2048.00,41.00,3.00
7524.00,-12704.00,-8588.00,-2048.00,-41.00,-22.00
7508.00,-12848.00,-8404.00,-2064.00,-83.00,-20.00
7480.00,-12876.00,-8256.00,-2064.00,-53.00,-66.00
7368.00,-12776.00,-8460.00,-2080.00,-58.00,-70.00
7448.00,-12764.00,-8484.00,-2080.00,-29.00,-46.00
7508.00,-12752.00,-8440.00,-2048.00,61.00,-68.00
7496.00,-12948.00,-8468.00,-2064.00,100.00,21.00
7540.00,-12928.00,-8360.00,-2080.00,77.00,42.00
7684.00,-12920.00,-8448.00,-2048.00,75.00,35.00
7464.00,-12868.00,-8408.00,-2080.00,105.00,12.00
7440.00,-12908.00,-8516.00,-2096.00,145.00,6.00
7504.00,-12928.00,-8396.00,-2048.00,126.00,39.00
7496.00,-13008.00,-8400.00,-2048.00,83.00,30.00
7312.00,-12756.00,-8500.00,-2064.00,48.00,36.00
7472.00,-12896.00,-8472.00,-2064.00,0.00,30.00
7476.00,-12812.00,-8456.00,-2080.00,15.00,1.00
7644.00,-12572.00,-8528.00,-2096.00,-107.00,16.00
7480.00,-12732.00,-8464.00,-2064.00,81.00,-70.00
7432.00,-12680.00,-8496.00,-2048.00,131.00,-32.00
7520.00,-12652.00,-8396.00,-2112.00,169.00,1.00
7588.00,-12732.00,-8612.00,-2080.00,166.00,17.00
7556.00,-12712.00,-8376.00,-2064.00,128.00,17.00
7688.00,-12664.00,-8472.00,-2080.00,198.00,-39.00
7520.00,-12784.00,-8464.00,-2032.00,202.00,-54.00
7472.00,-12900.00,-8340.00,-2048.00,124.00,-12.00
7488.00,-12824.00,-8464.00,-2096.00,43.00,-36.00
7512.00,-12868.00,-8456.00,-2064.00,5.00,8.00
7420.00,-12872.00,-8388.00,-2048.00,-25.00,24.00
7552.00,-12876.00,-8480.00,-2064.00,-74.00,35.00
7496.00,-12736.00,-8372.00,-2064.00,-83.00,17.00
7408.00,-12852.00,-8392.00,-2080.00,-26.00,-9.00
7484.00,-12692.00,-8372.00,-2080.00,11.00,1.00
7600.00,-12868.00,-8412.00,-2080.00,34.00,9.00
7472.00,-12856.00,-8572.00,-2064.00,59.00,6.00
7552.00,-12916.00,-8464.00,-2064.00,60.00,9.00
7516.00,-12860.00,-8380.00,-2096.00,32.00,17.00
7548.00,-12892.00,-8480.00,-2064.00,55.00,0.00
7608.00,-12956.00,-8568.00,-2064.00,41.00,-8.00
7584.00,-12832.00,-8664.00,-2064.00,30.00,-2.00
7500.00,-12716.00,-8492.00,-2064.00,49.00,9.00
7444.00,-12792.00,-8332.00,-2064.00,107.00,-6.00
7436.00,-12800.00,-8520.00,-2048.00,117.00,-4.00
7496.00,-12668.00,-8452.00,-2048.00,124.00,-37.00
7492.00,-12752.00,-8496.00,-2080.00,81.00,-54.00
7576.00,-12688.00,-8440.00,-2064.00,86.00,-62.00
7456.00,-12768.00,-8392.00,-2048.00,48.00,-53.00
7452.00,-12804.00,-8416.00,-2048.00,32.00,-43.00
7496.00,-12712.00,-8568.00,-2096.00,-28.00,-12.00
7404.00,-12796.00,-8516.00,-2064.00,-3.00,-5.00
7440.00,-12764.00,-8496.00,-2096.00,-43.00,0.00
7564.00,-12676.00,-8500.00,-2064.00,8.00,-30.00
7412.00,-12748.00,-8432.00,-2064.00,35.00,-35.00
7548.00,-12796.00,-8488.00,-2064.00,88.00,-21.00
7620.00,-12820.00,-8332.00,-2064.00,42.00,-9.00
7460.00,-12624.00,-8400.00,-2096.00,79.00,-1.00
7544.00,-12832.00,-8484.00,-2064.00,47.00,-8.00
7532.00,-12860.00,-8484.00,-2064.00,57.00,-29.00
7508.00,-12900.00,-8472.00,-2048.00,51.00,-61.00
7484.00,-12928.00,-8456.00,-2048.00,30.00,-62.00
7452.00,-12936.00,-8412.00,-2064.00,13.00,-26.00
7540.00,-12932.00,-8436.00,-2064.00,-5.00,-43.00
7532.00,-12724.00,-8480.00,-2032.00,22.00,-30.00
7552.00,-12712.00,-8580.00,-2032.00,88.00,-30.00
7480.00,-12856.00,-8580.00,-2048.00,111.00,-3.00
7484.00,-12860.00,-8496.00,-2080.00,105.00,4.00
7676.00,-12900.00,-8448.00,-2080.00,36.00,6.00
7624.00,-12832.00,-8580.00,-2080.00,0.00,-18.00
7480.00,-12812.00,-8520.00,-2080.00,-10.00,-8.00
7684.00,-12704.00,-8412.00,-2048.00,2.00,-9.00
7524.00,-12728.00,-8432.00,-2048.00,41.00,2.00
7560.00,-12736.00,-8440.00,-2064.00,-16.00,-13.00
7456.00,-12632.00,-8448.00,-2048.00,-92.00,-12.00
7508.00,-12544.00,-8256.00,-2080.00,-94.00,50.00
7500.00,-12844.00,-8388.00,-2032.00,-44.00,17.00
7464.00,-12728.00,-8316.00,-2064.00,-58.00,-7.00
7448.00,-12684.00,-8468.00,-2032.00,-17.00,-61.00
7496.00,-12848.00,-8328.00,-2048.00,3.00,-65.00
7512.00,-12944.00,-8424.00,-2048.00,-21.00,-51.00
7396.00,-12852.00,-8348.00,-2080.00,13.00,-117.00
7608.00,-12852.00,-8488.00,-2064.00,74.00,-114.00
7512.00,-12876.00,-8384.00,-2048.00,101.00,-120.00
7500.00,-13040.00,-8312.00,-2064.00,45.00,-187.00
7692.00,-12888.00,-8528.00,-2048.00,-137.00,-122.00
7440.00,-12592.00,-8532.00,-2032.00,9.00,-134.00
7412.00,-12716.00,-8316.00,-2064.00,188.00,-118.00
7592.00,-13016.00,-8444.00,-2064.00,138.00,-96.00
7572.00,-12860.00,-8540.00,-2064.00,64.00,-115.00
7496.00,-12788.00,-8512.00,-2048.00,17.00,-116.00
7544.00,-12612.00,-8508.00,-2032.00,21.00,-114.00
7432.00,-12700.00,-8380.00,-2080.00,79.00,-194.00
7348.00,-12704.00,-8508.00,-2048.00,92.00,-200.00
7448.00,-12876.00,-8544.00,-2064.00,56.00,-218.00
7508.00,-12872.00,-8632.00,-2048.00,23.00,-213.00
7564.00,-12948.00,-8580.00,-2080.00,-97.00,-191.00
7428.00,-12764.00,-8508.00,-2064.00,-110.00,-197.00
7384.00,-12648.00,-8540.00,-2032.00,-35.00,-170.00
7464.00,-12816.00,-8632.00,-2048.00,-26.00,-137.00
7540.00,-12888.00,-8504.00,-2080.00,36.00,-158.00
7520.00,-12676.00,-8648.00,-2032.00,-68.00,-121.00
7608.00,-12740.00,-8564.00,-2048.00,0.00,-114.00
7620.00,-12928.00,-8576.00,-2080.00,-37.00,-94.00
7476.00,-12804.00,-8576.00,-2064.00,-63.00,-112.00
7548.00,-12844.00,-8564.00,-2064.00,-92.00,-147.00
7476.00,-12832.00,-8504.00,-2048.00,-65.00,-96.00
7564.00,-12876.00,-8428.00,-2064.00,-30.00,-72.00
7560.00,-13008.00,-8384.00,-2064.00,-83.00,-112.00
7516.00,-12996.00,-8376.00,-2048.00,-370.00,-149.00
7460.00,-12908.00,-8460.00,-2064.00,-391.00,-269.00
7384.00,-12640.00,-8444.00,-2048.00,-390.00,-218.00
7464.00,-12668.00,-8460.00,-2080.00,-307.00,-283.00
7440.00,-12788.00,-8556.00,-2032.00,-202.00,-340.00
7552.00,-12844.00,-8320.00,-2048.00,-352.00,-313.00
7404.00,-12744.00,-8588.00,-2048.00,-356.00,-263.00
7332.00,-12756.00,-8464.00,-2064.00,-272.00,-268.00
7580.00,-12944.00,-8644.00,-2080.00,-325.00,-206.00
7640.00,-12872.00,-8628.00,-2080.00,-349.00,-269.00
7440.00,-12920.00,-8580.00,-2064.00,-436.00,-219.00
7428.00,-12896.00,-8744.00,-2048.00,-395.00,-219.00
7640.00,-12872.00,-8564.00,-2048.00,-324.00,-254.00
7732.00,-12956.00,-8564.00,-2064.00,-285.00,-327.00
7576.00,-13000.00,-8680.00,-2080.00,-289.00,-381.00
7428.00,-12796.00,-8596.00,-2048.00,-319.00,-386.00
7584.00,-12664.00,-8512.00,-2096.00,-164.00,-361.00
7324.00,-12764.00,-8684.00,-2080.00,-125.00,-377.00
7388.00,-12752.00,-8636.00,-2064.00,-23.00,-375.00
7340.00,-12636.00,-8676.00,-2048.00,-5.00,-275.00
7356.00,-12716.00,-8532.00,-2048.00,14.00,-225.00
7532.00,-12872.00,-8596.00,-2048.00,-4.00,-227.00
7512.00,-12812.00,-8628.00,-2048.00,-32.00,-247.00
7600.00,-12804.00,-8700.00,-2064.00,-97.00,-247.00
7356.00,-12628.00,-8780.00,-2048.00,-78.00,-284.00
7344.00,-12860.00,-8876.00,-2080.00,-152.00,-228.00
7476.00,-12836.00,-8716.00,-2048.00,-233.00,-143.00
7492.00,-12696.00,-8780.00,-2064.00,-332.00,-147.00
7400.00,-12568.00,-8776.00,-2080.00,-355.00,-90.00
7528.00,-12604.00,-8704.00,-2032.00,-323.00,-84.00
7364.00,-12612.00,-8816.00,-2080.00,-242.00,-48.00
7456.00,-12804.00,-8600.00,-2064.00,-124.00,-68.00
7560.00,-12968.00,-8740.00,-2080.00,-84.00,-81.00
7376.00,-12832.00,-8720.00,-2048.00,-163.00,-104.00
7384.00,-12696.00,-8752.00,-2032.00,-274.00,-84.00
7432.00,-12552.00,-8724.00,-2080.00,-172.00,-82.00
7472.00,-12680.00,-8800.00,-2064.00,-116.00,-50.00
7612.00,-12820.00,-8648.00,-2080.00,-156.00,-49.00
7640.00,-12688.00,-8608.00,-2064.00,-227.00,-44.00
7540.00,-12628.00,-8732.00,-2032.00,-296.00,-95.00
7428.00,-12692.00,-8804.00,-2048.00,-222.00,-87.00
7488.00,-12616.00,-8720.00,-2032.00,-147.00,-152.00
7408.00,-12528.00,-8924.00,-2048.00,-164.00,4.00
7396.00,-12552.00,-8904.00,-2048.00,-98.00,-75.00
7392.00,-12680.00,-8596.00,-2064.00,-228.00,-4.00
7580.00,-12656.00,-8984.00,-2048.00,-471.00,-511.00
7532.00,-12812.00,-8788.00,-2064.00,-193.00,-110.00
7396.00,-12788.00,-8772.00,-2080.00,-438.00,-24.00
7404.00,-12592.00,-8752.00,-2032.00,-317.00,-139.00
7132.00,-12608.00,-8480.00,-2048.00,-314.00,-178.00
7356.00,-12720.00,-8632.00,-2080.00,-155.00,-217.00
7156.00,-12920.00,-8556.00,-2064.00,-268.00,-187.00
7356.00,-12368.00,-9228.00,-2048.00,-705.00,-355.00
7544.00,-12664.00,-8516.00,-2080.00,-75.00,97.00
7444.00,-12700.00,-8904.00,-2080.00,52.00,35.00
7480.00,-12712.00,-8652.00,-2048.00,49.00,-99.00
7616.00,-12700.00,-8596.00,-2096.00,-132.00,-220.00
7496.00,-12660.00,-8632.00,-2048.00,-99.00,-201.00
7512.00,-12780.00,-8672.00,-2064.00,-160.00,-814.00
7700.00,-12728.00,-8572.00,-2048.00,40.00,-1218.00
7388.00,-12528.00,-8672.00,-2032.00,-229.00,-816.00
6872.00,-12116.00,-8264.00,-2096.00,482.00,475.00
7476.00,-12852.00,-8884.00,-2048.00,-66.00,-366.00
7468.00,-12640.00,-9184.00,-2032.00,322.00,-562.00
7276.00,-12852.00,-8508.00,-2016.00,-29.00,-296.00
7240.00,-12824.00,-8888.00,-2064.00,-31.00,-91.00
7364.00,-12660.00,-8792.00,-2080.00,-4.00,33.00
7392.00,-12628.00,-8816.00,-2080.00,115.00,-93.00
7248.00,-12716.00,-8660.00,-2016.00,35.00,-8.00
7556.00,-12948.00,-8964.00,-2048.00,-57.00,-30.00
7576.00,-12948.00,-8696.00,-2048.00,-159.00,-32.00
7716.00,-12940.00,-8768.00,-2016.00,-205.00,-137.00
7692.00,-12628.00,-9256.00,-2064.00,-267.00,-1201.00
7620.00,-12700.00,-9072.00,-2064.00,-138.00,-1613.00
7456.00,-12664.00,-8992.00,-2048.00,-288.00,-1060.00
7248.00,-12552.00,-8864.00,-2080.00,-95.00,-271.00
7352.00,-12484.00,-9124.00,-2032.00,49.00,-520.00
7472.00,-12520.00,-8860.00,-2080.00,181.00,-487.00
7320.00,-12692.00,-8788.00,-2064.00,137.00,83.00
7320.00,-12612.00,-8804.00,-2048.00,254.00,69.00
7428.00,-12832.00,-8944.00,-2048.00,241.00,82.00
7540.00,-12824.00,-8820.00,-2096.00,65.00,105.00
7508.00,-12796.00,-8932.00,-2048.00,-132.00,-12.00
7460.00,-12768.00,-8900.00,-2064.00,-179.00,-78.00
7360.00,-12748.00,-8816.00,-2064.00,-216.00,-100.00
7368.00,-12560.00,-8904.00,-2032.00,-193.00,-71.00
7448.00,-12580.00,-9008.00,-2064.00,-100.00,-230.00
7384.00,-12644.00,-8876.00,-2048.00,-145.00,114.00
7348.00,-12552.00,-8900.00,-2048.00,17.00,50.00
7428.00,-12628.00,-9004.00,-2080.00,114.00,59.00
7392.00,-12680.00,-8856.00,-2032.00,109.00,46.00
7448.00,-12728.00,-8808.00,-2048.00,95.00,-19.00
7408.00,-12744.00,-8876.00,-2048.00,61.00,-65.00
7420.00,-12864.00,-8896.00,-2048.00,21.00,-118.00
7552.00,-12812.00,-8912.00,-2064.00,-106.00,-78.00
7528.00,-12872.00,-8796.00,-2080.00,-80.00,-402.00
7352.00,-12828.00,-8768.00,-2032.00,-416.00,-507.00
7456.00,-12604.00,-8700.00,-2048.00,-374.00,-1232.00
7256.00,-12836.00,-8936.00,-2048.00,-453.00,-648.00
7076.00,-12692.00,-8844.00,-2064.00,-639.00,349.00
7484.00,-12780.00,-8728.00,-2048.00,-399.00,-171.00
7312.00,-12868.00,-8948.00,-2048.00,-515.00,-82.00
7236.00,-12668.00,-8868.00,-2080.00,-579.00,-40.00
7416.00,-12844.00,-8732.00,-2032.00,-557.00,-99.00
7488.00,-12788.00,-8736.00,-2048.00,-389.00,-239.00
7412.00,-12660.00,-8708.00,-2048.00,-293.00,-297.00
7624.00,-12700.00,-9048.00,-2064.00,-384.00,-1656.00
7500.00,-13048.00,-8756.00,-2064.00,-423.00,-1132.00
7292.00,-12692.00,-8796.00,-2080.00,-456.00,-146.00
7336.00,-12652.00,-8624.00,-2048.00,-354.00,23.00
7604.00,-12572.00,-8656.00,-2064.00,-202.00,-251.00
7236.00,-12552.00,-8780.00,-2048.00,-260.00,-198.00
