9372.00,-6984.00,-12648.00,-1728.00,163.00,52.00
9352.00,-7020.00,-12748.00,-1760.00,24.00,58.00
9300.00,-7088.00,-12680.00,-1744.00,-118.00,133.00
9496.00,-6956.00,-12672.00,-1728.00,-125.00,89.00
9364.00,-7024.00,-12668.00,-1760.00,-166.00,74.00
9348.00,-6932.00,-12732.00,-1744.00,-134.00,-151.00
9316.00,-6972.00,-12740.00,-1744.00,-280.00,-134.00
9236.00,-7036.00,-12672.00,-1728.00,-194.00,-143.00
9252.00,-6940.00,-12584.00,-1712.00,-134.00,-17.00
9196.00,-6924.00,-12616.00,-1760.00,-59.00,94.00
9240.00,-7016.00,-12544.00,-1728.00,32.00,94.00
9224.00,-7032.00,-12528.00,-1728.00,109.00,95.00
9144.00,-6904.00,-12508.00,-1760.00,107.00,168.00
9312.00,-7052.00,-12624.00,-1712.00,62.00,304.00
9324.00,-7104.00,-12680.00,-1744.00,41.00,355.00
9352.00,-7128.00,-12728.00,-1728.00,63.00,347.00
9404.00,-7052.00,-12828.00,-1744.00,65.00,302.00
9356.00,-7088.00,-12912.00,-1728.00,68.00,229.00
9424.00,-7068.00,-12860.00,-1728.00,5.00,222.00
9452.00,-7152.00,-12920.00,-1776.00,-59.00,248.00
9396.00,-7056.00,-12872.00,-1728.00,-145.00,254.00
9404.00,-7096.00,-12672.00,-1744.00,-196.00,288.00
9436.00,-7048.00,-12668.00,-1760.00,-302.00,329.00
9548.00,-7036.00,-12664.00,-1712.00,-363.00,328.00
9376.00,-6836.00,-12684.00,-1744.00,-374.00,275.00
9324.00,-6768.00,-12628.00,-1760.00,-342.00,276.00
9348.00,-6620.00,-12476.00,-1776.00,-269.00,314.00
9300.00,-6844.00,-12504.00,-1728.00,-178.00,397.00
9440.00,-6852.00,-12436.00,-1760.00,-104.00,412.00
9292.00,-6868.00,-12520.00,-1712.00,-84.00,336.00
9392.00,-6952.00,-12524.00,-1760.00,-77.00,269.00
9384.00,-7032.00,-12392.00,-1744.00,-116.00,206.00
9272.00,-7056.00,-12412.00,-1728.00,-142.00,172.00
9280.00,-6980.00,-12308.00,-1744.00,-207.00,155.00
9352.00,-6976.00,-12240.00,-1744.00,-233.00,78.00
9388.00,-6956.00,-12372.00,-1744.00,-193.00,18.00
9328.00,-6992.00,-12200.00,-1728.00,-210.00,-49.00
9344.00,-6972.00,-12232.00,-1744.00,-241.00,-182.00
9628.00,-7004.00,-12288.00,-1728.00,-300.00,-286.00
9496.00,-6904.00,-12364.00,-1760.00,-250.00,-454.00
9596.00,-6884.00,-12524.00,-1744.00,-231.00,-576.00
9476.00,-6940.00,-12712.00,-1760.00,-134.00,-727.00
9396.00,-6832.00,-12732.00,-1744.00,-105.00,-834.00
9352.00,-7040.00,-12604.00,-1776.00,-140.00,-869.00
9284.00,-7028.00,-12580.00,-1792.00,-182.00,-847.00
9224.00,-7064.00,-12728.00,-1776.00,-270.00,-818.00
9284.00,-6980.00,-12704.00,-1760.00,-310.00,-757.00
9232.00,-6908.00,-12808.00,-1760.00,-419.00,-580.00
9372.00,-7008.00,-12888.00,-1744.00,-249.00,-753.00
9232.00,-6940.00,-12684.00,-1744.00,-445.00,-549.00
9388.00,-7080.00,-12868.00,-1728.00,-371.00,-649.00
9464.00,-6928.00,-12596.00,-1744.00,-436.00,-561.00
9428.00,-6964.00,-12748.00,-1744.00,-429.00,-709.00
9424.00,-6928.00,-12816.00,-1728.00,-483.00,-815.00
9344.00,-6848.00,-12716.00,-1760.00,-498.00,-900.00
9244.00,-7056.00,-12648.00,-1744.00,-561.00,-902.00
9156.00,-6928.00,-12744.00,-1760.00,-589.00,-810.00
9204.00,-6744.00,-12780.00,-1728.00,-662.00,-844.00
9228.00,-6808.00,-12776.00,-1744.00,-693.00,-854.00
9136.00,-6856.00,-12980.00,-1760.00,-700.00,-807.00
8856.00,-6748.00,-12800.00,-1728.00,-671.00,-862.00
9356.00,-6940.00,-12960.00,-1744.00,-471.00,-977.00
9096.00,-6928.00,-12604.00,-1728.00,-709.00,-632.00
9188.00,-6908.00,-13004.00,-1760.00,-442.00,-750.00
9120.00,-6912.00,-12656.00,-1744.00,-493.00,-539.00
9276.00,-7032.00,-12744.00,-1728.00,-317.00,-708.00
9332.00,-6808.00,-12756.00,-1760.00,-251.00,-821.00
9168.00,-6700.00,-12724.00,-1744.00,-178.00,-937.00
9120.00,-6800.00,-12860.00,-1760.00,-91.00,-974.00
9052.00,-6844.00,-12668.00,-1776.00,-73.00,-908.00
9092.00,-6916.00,-12844.00,-1760.00,-98.00,-858.00
9000.00,-6892.00,-12736.00,-1744.00,-108.00,-861.00
9048.00,-6840.00,-12884.00,-1760.00,-138.00,-918.00
9156.00,-6976.00,-12828.00,-1776.00,-217.00,-955.00
9040.00,-6948.00,-12888.00,-1744.00,-299.00,-918.00
8896.00,-6800.00,-12960.00,-1760.00,-346.00,-880.00
9172.00,-6888.00,-13080.00,-1776.00,-49.00,-1276.00
9048.00,-6796.00,-13016.00,-1712.00,-313.00,-1020.00
8852.00,-6840.00,-13232.00,-1760.00,-183.00,-861.00
8932.00,-6756.00,-13116.00,-1744.00,-69.00,-714.00
8848.00,-6924.00,-13108.00,-1760.00,13.00,-483.00
9088.00,-6816.00,-13228.00,-1776.00,169.00,-726.00
9008.00,-6696.00,-13148.00,-1760.00,197.00,-718.00
8940.00,-6836.00,-13136.00,-1728.00,261.00,-790.00
8920.00,-6976.00,-13072.00,-1744.00,283.00,-621.00
8920.00,-7048.00,-13124.00,-1728.00,187.00,-447.00
8984.00,-6988.00,-13088.00,-1760.00,165.00,-380.00
8940.00,-6916.00,-13108.00,-1744.00,122.00,-429.00
9028.00,-6860.00,-13236.00,-1728.00,67.00,-464.00
9008.00,-7036.00,-13188.00,-1744.00,111.00,-472.00
8948.00,-6932.00,-13340.00,-1728.00,121.00,-293.00
8952.00,-6912.00,-13352.00,-1776.00,147.00,-212.00
8988.00,-6956.00,-13252.00,-1776.00,190.00,-151.00
8980.00,-7084.00,-13284.00,-1760.00,210.00,-127.00
8960.00,-7012.00,-13296.00,-1744.00,170.00,-70.00
8944.00,-7056.00,-13308.00,-1728.00,135.00,22.00
9084.00,-7112.00,-13152.00,-1776.00,102.00,117.00
9008.00,-7104.00,-13064.00,-1760.00,62.00,145.00
9092.00,-7072.00,-13068.00,-1728.00,22.00,145.00
9088.00,-7104.00,-13156.00,-1744.00,55.00,112.00
9032.00,-6940.00,-13236.00,-1728.00,74.00,93.00
8948.00,-6968.00,-13048.00,-1744.00,145.00,113.00
9020.00,-6924.00,-13072.00,-1728.00,179.00,129.00
8996.00,-7012.00,-13096.00,-1744.00,189.00,178.00
9032.00,-6920.00,-13160.00,-1760.00,151.00,201.00
8984.00,-6940.00,-13108.00,-1712.00,79.00,221.00
9012.00,-6984.00,-13068.00,-1760.00,58.00,226.00
8952.00,-6900.00,-13236.00,-1776.00,59.00,260.00
8956.00,-6992.00,-13144.00,-1728.00,101.00,264.00
8972.00,-6932.00,-12888.00,-1744.00,95.00,303.00
9048.00,-6948.00,-13064.00,-1760.00,82.00,314.00
8876.00,-7008.00,-13048.00,-1760.00,23.00,323.00
9000.00,-7024.00,-13128.00,-1744.00,-9.00,314.00
9012.00,-7020.00,-13012.00,-1760.00,-8.00,245.00
8968.00,-6988.00,-13004.00,-1760.00,-17.00,220.00
8992.00,-6956.00,-12976.00,-1744.00,24.00,208.00
8996.00,-6900.00,-12952.00,-1744.00,43.00,234.00
9020.00,-6976.00,-12992.00,-1760.00,35.00,197.00
9032.00,-6952.00,-12916.00,-1744.00,55.00,165.00
9024.00,-6784.00,-12952.00,-1760.00,48.00,181.00
8856.00,-6908.00,-13028.00,-1728.00,29.00,200.00
8892.00,-7000.00,-12992.00,-1712.00,3.00,269.00
8916.00,-7008.00,-13052.00,-1760.00,-55.00,325.00
9080.00,-7116.00,-12992.00,-1760.00,-133.00,347.00
9140.00,-6956.00,-13084.00,-1728.00,-120.00,353.00
8980.00,-6928.00,-13132.00,-1744.00,-120.00,335.00
8992.00,-6960.00,-13192.00,-1760.00,-41.00,346.00
9048.00,-7060.00,-13040.00,-1712.00,-42.00,330.00
9120.00,-7048.00,-13056.00,-1728.00,6.00,369.00
9124.00,-7224.00,-13144.00,-1792.00,-16.00,392.00
9228.00,-7120.00,-13184.00,-1744.00,-8.00,412.00
9056.00,-6960.00,-13120.00,-1728.00,20.00,374.00
9020.00,-7128.00,-13092.00,-1728.00,30.00,315.00
9032.00,-7216.00,-13188.00,-1712.00,-19.00,392.00
9192.00,-7352.00,-13232.00,-1728.00,-104.00,494.00
9416.00,-7712.00,-13236.00,-1744.00,-254.00,584.00
9528.00,-7720.00,-13396.00,-1744.00,-441.00,544.00
9388.00,-7664.00,-13336.00,-1760.00,-598.00,475.00
9440.00,-7528.00,-13456.00,-1744.00,-688.00,396.00
9376.00,-7488.00,-13532.00,-1760.00,-660.00,394.00
9508.00,-7480.00,-13648.00,-1760.00,-609.00,494.00
9372.00,-7396.00,-13540.00,-1776.00,-513.00,575.00
9388.00,-7380.00,-13600.00,-1760.00,-482.00,613.00
9292.00,-7420.00,-13420.00,-1728.00,-499.00,635.00
9364.00,-7260.00,-13472.00,-1744.00,-468.00,766.00
9396.00,-7188.00,-13228.00,-1760.00,-556.00,906.00
9292.00,-7236.00,-13324.00,-1760.00,-635.00,971.00
9232.00,-7068.00,-13164.00,-1776.00,-619.00,1034.00
9020.00,-6952.00,-12996.00,-1744.00,-946.00,1384.00
9176.00,-6948.00,-12992.00,-1728.00,-957.00,1474.00
9072.00,-6772.00,-12844.00,-1760.00,-1112.00,1711.00
9092.00,-6672.00,-12740.00,-1728.00,-1191.00,1675.00
9056.00,-6596.00,-12740.00,-1728.00,-1304.00,1824.00
9072.00,-6540.00,-12764.00,-1728.00,-1344.00,1849.00
9040.00,-6308.00,-12628.00,-1696.00,-1357.00,1931.00
9164.00,-6400.00,-12720.00,-1728.00,-1302.00,1849.00
9128.00,-6268.00,-12592.00,-1728.00,-1293.00,1779.00
9248.00,-6188.00,-12436.00,-1744.00,-1170.00,1688.00
9056.00,-6004.00,-12440.00,-1744.00,-1009.00,1531.00
8980.00,-6112.00,-12324.00,-1744.00,-926.00,1406.00
9020.00,-6156.00,-12268.00,-1760.00,-836.00,1233.00
9036.00,-6096.00,-12260.00,-1760.00,-757.00,1109.00
9040.00,-6084.00,-12104.00,-1760.00,-726.00,1012.00
9008.00,-5896.00,-12148.00,-1744.00,-714.00,939.00
9008.00,-5824.00,-12048.00,-1744.00,-648.00,812.00
8840.00,-5836.00,-12096.00,-1728.00,-575.00,700.00
8888.00,-5936.00,-12164.00,-1776.00,-522.00,672.00
8788.00,-5928.00,-11900.00,-1728.00,-477.00,719.00
8872.00,-5772.00,-12036.00,-1728.00,-404.00,734.00
9032.00,-5852.00,-11964.00,-1744.00,-302.00,666.00
8948.00,-5812.00,-12100.00,-1760.00,-224.00,548.00
9088.00,-5820.00,-12076.00,-1728.00,-160.00,427.00
9204.00,-5972.00,-12132.00,-1744.00,-139.00,273.00
9264.00,-6032.00,-12112.00,-1728.00,-97.00,128.00
9340.00,-5968.00,-12204.00,-1744.00,-50.00,-55.00
9356.00,-5964.00,-12080.00,-1760.00,30.00,-243.00
9256.00,-6016.00,-12144.00,-1728.00,82.00,-466.00
9244.00,-5996.00,-12232.00,-1776.00,216.00,-661.00
9172.00,-6052.00,-12260.00,-1760.00,304.00,-756.00
9212.00,-6140.00,-12216.00,-1760.00,397.00,-798.00
9224.00,-6156.00,-12380.00,-1744.00,462.00,-874.00
9092.00,-6272.00,-12444.00,-1760.00,519.00,-905.00
9196.00,-6440.00,-12348.00,-1760.00,503.00,-941.00
9408.00,-6436.00,-12504.00,-1712.00,470.00,-992.00
9372.00,-6572.00,-12436.00,-1760.00,391.00,-913.00
9292.00,-6488.00,-12492.00,-1728.00,513.00,-955.00
9356.00,-6540.00,-12672.00,-1744.00,541.00,-1020.00
9428.00,-6584.00,-12488.00,-1728.00,588.00,-1112.00
9556.00,-6648.00,-12704.00,-1728.00,630.00,-1330.00
9496.00,-6688.00,-12776.00,-1760.00,695.00,-1499.00
9404.00,-6736.00,-12732.00,-1728.00,679.00,-1598.00
9488.00,-6700.00,-12868.00,-1712.00,693.00,-1605.00
9384.00,-6868.00,-12836.00,-1744.00,557.00,-1609.00
9380.00,-7032.00,-12880.00,-1744.00,536.00,-1799.00
9188.00,-6968.00,-13060.00,-1760.00,423.00,-1928.00
9240.00,-7040.00,-13112.00,-1728.00,350.00,-1884.00
9236.00,-7184.00,-13204.00,-1760.00,247.00,-1656.00
9304.00,-7012.00,-13252.00,-1712.00,239.00,-1498.00
9352.00,-6928.00,-13272.00,-1744.00,221.00,-1459.00
9384.00,-6960.00,-13260.00,-1744.00,345.00,-1601.00
9376.00,-7016.00,-13068.00,-1760.00,383.00,-1620.00
9236.00,-6844.00,-13420.00,-1728.00,509.00,-1567.00
9180.00,-6808.00,-13508.00,-1728.00,609.00,-1474.00
9068.00,-6988.00,-13400.00,-1744.00,598.00,-1371.00
9056.00,-6992.00,-13540.00,-1776.00,587.00,-1324.00
9016.00,-7060.00,-13364.00,-1744.00,526.00,-1317.00
9032.00,-7032.00,-13296.00,-1760.00,305.00,-1243.00
9068.00,-7032.00,-13340.00,-1792.00,115.00,-1199.00
8868.00,-7008.00,-13412.00,-1728.00,-23.00,-1074.00
8736.00,-6852.00,-13440.00,-1744.00,-73.00,-941.00
8788.00,-6688.00,-13440.00,-1760.00,-16.00,-838.00
8800.00,-6776.00,-13360.00,-1744.00,8.00,-677.00
8828.00,-6756.00,-13140.00,-1776.00,82.00,-569.00
8844.00,-6796.00,-13332.00,-1728.00,81.00,-471.00
8860.00,-6656.00,-13228.00,-1744.00,110.00,-421.00
8708.00,-6664.00,-13124.00,-1760.00,34.00,-392.00
8860.00,-6800.00,-13212.00,-1728.00,-123.00,-316.00
8872.00,-6844.00,-13280.00,-1760.00,-140.00,-230.00
8816.00,-6868.00,-13232.00,-1712.00,-242.00,-121.00
8764.00,-6924.00,-13308.00,-1744.00,-270.00,-145.00
8720.00,-6916.00,-13316.00,-1760.00,-396.00,-151.00
8788.00,-6928.00,-13336.00,-1776.00,-466.00,-111.00
8848.00,-6876.00,-13108.00,-1776.00,-545.00,-86.00
8844.00,-6772.00,-13208.00,-1760.00,-568.00,-47.00
8728.00,-6792.00,-13184.00,-1760.00,-530.00,24.00
8640.00,-6752.00,-13196.00,-1712.00,-459.00,155.00
8724.00,-6616.00,-13348.00,-1760.00,-394.00,307.00
8764.00,-6752.00,-13268.00,-1728.00,-289.00,444.00
8716.00,-6688.00,-13292.00,-1712.00,-228.00,523.00
8968.00,-6772.00,-13528.00,-1744.00,-167.00,640.00
8920.00,-6904.00,-13124.00,-1760.00,-87.00,669.00
9060.00,-7040.00,-13408.00,-1744.00,-58.00,632.00
9136.00,-7212.00,-13420.00,-1744.00,-90.00,590.00
9168.00,-7252.00,-13308.00,-1760.00,-136.00,494.00
9160.00,-7096.00,-13196.00,-1728.00,-189.00,365.00
9176.00,-7152.00,-13224.00,-1728.00,-272.00,283.00
9148.00,-7284.00,-13376.00,-1760.00,-291.00,289.00
9060.00,-7056.00,-13068.00,-1776.00,-275.00,329.00
9136.00,-6964.00,-13104.00,-1744.00,-259.00,408.00
9012.00,-7000.00,-13192.00,-1728.00,-225.00,464.00
9092.00,-7000.00,-13112.00,-1744.00,-179.00,531.00
9008.00,-6952.00,-13220.00,-1744.00,-135.00,615.00
8972.00,-6800.00,-13084.00,-1728.00,-150.00,611.00
8924.00,-6872.00,-13060.00,-1744.00,-100.00,616.00
8972.00,-6968.00,-13188.00,-1728.00,-106.00,661.00
8816.00,-6828.00,-13108.00,-1728.00,-167.00,652.00
8948.00,-6912.00,-12976.00,-1744.00,-201.00,657.00
8936.00,-6872.00,-13084.00,-1760.00,-251.00,664.00
8864.00,-6792.00,-13104.00,-1728.00,-293.00,606.00
8880.00,-6832.00,-13032.00,-1744.00,-314.00,582.00
8880.00,-6716.00,-12824.00,-1760.00,-512.00,750.00
9248.00,-6844.00,-13164.00,-1760.00,-24.00,15.00
9060.00,-6536.00,-13052.00,-1728.00,-480.00,385.00
8920.00,-6704.00,-13172.00,-1744.00,-244.00,321.00
8964.00,-6648.00,-12968.00,-1744.00,-344.00,521.00
9140.00,-6804.00,-13160.00,-1728.00,-255.00,594.00
9140.00,-6684.00,-13288.00,-1744.00,-147.00,223.00
9032.00,-6752.00,-13196.00,-1728.00,-145.00,258.00
9004.00,-6744.00,-13104.00,-1760.00,-116.00,186.00
9040.00,-6848.00,-13168.00,-1744.00,-197.00,483.00
9016.00,-6876.00,-13140.00,-1744.00,-280.00,624.00
9044.00,-6764.00,-13236.00,-1760.00,-279.00,598.00
9120.00,-6776.00,-13092.00,-1744.00,-294.00,511.00
8952.00,-6684.00,-13028.00,-1728.00,-299.00,530.00
9032.00,-6688.00,-13120.00,-1760.00,-312.00,670.00
9084.00,-6584.00,-13040.00,-1712.00,-369.00,737.00
9180.00,-6668.00,-12992.00,-1760.00,-299.00,719.00
9132.00,-6592.00,-13188.00,-1728.00,-274.00,616.00
9188.00,-6660.00,-12968.00,-1744.00,-202.00,511.00
9152.00,-6600.00,-13016.00,-1760.00,-162.00,400.00
9104.00,-6656.00,-13040.00,-1776.00,-73.00,369.00
9088.00,-6624.00,-13012.00,-1728.00,-68.00,377.00
9016.00,-6656.00,-12996.00,-1712.00,-59.00,415.00
9188.00,-6724.00,-13000.00,-1760.00,-57.00,489.00
9088.00,-6708.00,-13052.00,-1744.00,-81.00,531.00
8988.00,-6744.00,-13032.00,-1760.00,-97.00,540.00
9152.00,-6756.00,-13064.00,-1728.00,-151.00,547.00
9076.00,-6736.00,-12876.00,-1760.00,-186.00,510.00
9160.00,-6672.00,-12928.00,-1712.00,-170.00,499.00
9284.00,-6604.00,-12836.00,-1696.00,-195.00,507.00
9216.00,-6544.00,-12800.00,-1744.00,-148.00,466.00
9120.00,-6620.00,-12904.00,-1744.00,-128.00,358.00
9184.00,-6536.00,-12952.00,-1728.00,-142.00,289.00
9144.00,-6608.00,-12868.00,-1744.00,-119.00,214.00
9140.00,-6504.00,-12624.00,-1744.00,-155.00,158.00
9220.00,-6612.00,-12676.00,-1728.00,-138.00,131.00
9096.00,-6436.00,-12784.00,-1776.00,-195.00,241.00
9096.00,-6600.00,-12868.00,-1760.00,85.00,-126.00
9216.00,-6456.00,-12804.00,-1776.00,8.00,-49.00
9156.00,-6488.00,-12800.00,-1712.00,188.00,-75.00
9092.00,-6432.00,-12608.00,-1728.00,185.00,-69.00
9048.00,-6552.00,-12636.00,-1744.00,188.00,31.00
9324.00,-6580.00,-12784.00,-1744.00,191.00,-159.00
9172.00,-6516.00,-12744.00,-1760.00,98.00,-207.00
9128.00,-6620.00,-12700.00,-1744.00,-18.00,-328.00
9256.00,-6616.00,-12692.00,-1728.00,-129.00,-304.00
9196.00,-6652.00,-12660.00,-1744.00,-204.00,-277.00
9248.00,-6560.00,-12836.00,-1744.00,-258.00,-351.00
9180.00,-6332.00,-12764.00,-1728.00,-151.00,-541.00
9360.00,-6380.00,-13020.00,-1776.00,78.00,-821.00
9080.00,-6368.00,-12976.00,-1728.00,-134.00,-518.00
9124.00,-6344.00,-13028.00,-1760.00,149.00,-607.00
9048.00,-6424.00,-12764.00,-1744.00,17.00,-412.00
9156.00,-6600.00,-12960.00,-1728.00,118.00,-621.00
9160.00,-6520.00,-12944.00,-1744.00,138.00,-814.00
9156.00,-6388.00,-12948.00,-1728.00,227.00,-888.00
9160.00,-6404.00,-12972.00,-1728.00,326.00,-843.00
8996.00,-6292.00,-12972.00,-1744.00,408.00,-713.00
8872.00,-6516.00,-12832.00,-1696.00,359.00,-648.00
9260.00,-6524.00,-13080.00,-1728.00,790.00,-1218.00
9224.00,-6532.00,-13064.00,-1744.00,476.00,-1102.00
9008.00,-6544.00,-13128.00,-1744.00,298.00,-824.00
9152.00,-6624.00,-13232.00,-1728.00,252.00,-698.00
9196.00,-6708.00,-13152.00,-1696.00,89.00,-575.00
9160.00,-6496.00,-13340.00,-1760.00,135.00,-854.00
9084.00,-6784.00,-13212.00,-1728.00,25.00,-922.00
9096.00,-6772.00,-13088.00,-1744.00,-19.00,-918.00
9024.00,-6568.00,-13132.00,-1744.00,-41.00,-746.00
9104.00,-6608.00,-13260.00,-1728.00,-81.00,-531.00
9184.00,-6404.00,-13440.00,-1712.00,321.00,-1001.00
9208.00,-6440.00,-13224.00,-1712.00,322.00,-1175.00
8888.00,-6492.00,-13104.00,-1728.00,85.00,-744.00
9064.00,-6424.00,-13328.00,-1776.00,439.00,-730.00
8856.00,-6448.00,-13160.00,-1728.00,263.00,-360.00
9028.00,-6632.00,-13368.00,-1728.00,476.00,-563.00
9100.00,-6704.00,-13428.00,-1744.00,430.00,-643.00
8960.00,-6680.00,-13456.00,-1728.00,377.00,-683.00
8848.00,-6644.00,-13468.00,-1728.00,299.00,-571.00
8876.00,-6688.00,-13456.00,-1744.00,242.00,-364.00
8804.00,-6576.00,-13488.00,-1728.00,261.00,-288.00
8896.00,-6568.00,-13432.00,-1760.00,261.00,-231.00
8900.00,-6584.00,-13536.00,-1744.00,285.00,-177.00
8776.00,-6620.00,-13408.00,-1760.00,298.00,-107.00
8820.00,-6640.00,-13344.00,-1744.00,265.00,-11.00
8920.00,-6556.00,-13384.00,-1728.00,279.00,61.00
8940.00,-6396.00,-13276.00,-1712.00,302.00,167.00
8904.00,-6636.00,-13528.00,-1728.00,338.00,245.00
8712.00,-6584.00,-13372.00,-1744.00,399.00,264.00
8800.00,-6688.00,-13300.00,-1744.00,360.00,352.00
8844.00,-6824.00,-13340.00,-1728.00,265.00,423.00
9148.00,-6764.00,-13256.00,-1744.00,160.00,445.00
8996.00,-6712.00,-13480.00,-1728.00,114.00,476.00
8824.00,-6556.00,-13420.00,-1760.00,107.00,501.00
8912.00,-6692.00,-13508.00,-1760.00,121.00,545.00
9076.00,-6680.00,-13432.00,-1760.00,97.00,578.00
9048.00,-6848.00,-13292.00,-1744.00,80.00,648.00
8908.00,-6776.00,-13280.00,-1728.00,11.00,711.00
8992.00,-6756.00,-13152.00,-1728.00,76.00,660.00
8968.00,-6788.00,-13084.00,-1712.00,-69.00,811.00
9132.00,-6736.00,-13036.00,-1728.00,-97.00,871.00
8960.00,-6640.00,-13080.00,-1760.00,-170.00,929.00
8996.00,-6728.00,-13052.00,-1728.00,-114.00,840.00
9076.00,-6720.00,-12928.00,-1744.00,-164.00,924.00
9084.00,-6660.00,-12892.00,-1744.00,-115.00,946.00
9148.00,-6480.00,-12972.00,-1728.00,-120.00,1015.00
9000.00,-6524.00,-13136.00,-1744.00,-11.00,982.00
8912.00,-6812.00,-13024.00,-1728.00,7.00,904.00
9028.00,-6748.00,-13004.00,-1776.00,-32.00,878.00
9032.00,-6756.00,-12908.00,-1712.00,-98.00,903.00
9008.00,-6668.00,-13028.00,-1696.00,-96.00,988.00
8936.00,-6700.00,-13000.00,-1744.00,-67.00,1028.00
9012.00,-6716.00,-13036.00,-1728.00,-36.00,1035.00
9116.00,-6816.00,-12652.00,-1728.00,-80.00,1005.00
9192.00,-6736.00,-12696.00,-1744.00,-98.00,994.00
9228.00,-6724.00,-12740.00,-1728.00,-142.00,940.00
9372.00,-6764.00,-12776.00,-1712.00,-159.00,812.00
9424.00,-6620.00,-12724.00,-1728.00,-246.00,733.00
9384.00,-6636.00,-12680.00,-1728.00,-209.00,552.00
9216.00,-6572.00,-12580.00,-1744.00,-89.00,389.00
9176.00,-6532.00,-12560.00,-1728.00,-20.00,241.00
9160.00,-6528.00,-12608.00,-1744.00,44.00,169.00
9216.00,-6560.00,-12720.00,-1744.00,149.00,49.00
9092.00,-6456.00,-12552.00,-1760.00,187.00,-72.00
8956.00,-6672.00,-12588.00,-1744.00,239.00,-217.00
9040.00,-6736.00,-12752.00,-1728.00,196.00,-247.00
9116.00,-6680.00,-12608.00,-1712.00,148.00,-248.00
9088.00,-6808.00,-12800.00,-1760.00,128.00,-326.00
9144.00,-6576.00,-12932.00,-1728.00,163.00,-496.00
9140.00,-6688.00,-12816.00,-1744.00,177.00,-569.00
9060.00,-6716.00,-12884.00,-1712.00,143.00,-528.00
9060.00,-6660.00,-12968.00,-1728.00,211.00,-443.00
9008.00,-6584.00,-12976.00,-1744.00,236.00,-337.00
9048.00,-6692.00,-12980.00,-1728.00,266.00,-347.00
9152.00,-6684.00,-13008.00,-1728.00,249.00,-309.00
9264.00,-6836.00,-13056.00,-1712.00,258.00,-306.00
9244.00,-6848.00,-13052.00,-1696.00,140.00,-241.00
9308.00,-6892.00,-13152.00,-1760.00,184.00,-372.00
9220.00,-6912.00,-13136.00,-1744.00,126.00,-398.00
9264.00,-6840.00,-13212.00,-1728.00,169.00,-507.00
9136.00,-6792.00,-13172.00,-1744.00,136.00,-454.00
9028.00,-6932.00,-13052.00,-1712.00,102.00,-401.00
9080.00,-6732.00,-13100.00,-1728.00,89.00,-306.00
8952.00,-6808.00,-13072.00,-1744.00,47.00,-220.00
8940.00,-6824.00,-13236.00,-1744.00,68.00,-193.00
9048.00,-6708.00,-13088.00,-1760.00,71.00,-135.00
9000.00,-6708.00,-13308.00,-1744.00,67.00,-62.00
8932.00,-6924.00,-13192.00,-1696.00,53.00,-39.00
9080.00,-6788.00,-13036.00,-1696.00,23.00,-9.00
9008.00,-6884.00,-13228.00,-1760.00,43.00,-19.00
8876.00,-6716.00,-13192.00,-1728.00,83.00,-107.00
8988.00,-6780.00,-13240.00,-1744.00,183.00,-139.00
9116.00,-6800.00,-13180.00,-1728.00,133.00,-75.00
9064.00,-6788.00,-13180.00,-1744.00,182.00,-94.00
8936.00,-6816.00,-13016.00,-1728.00,83.00,37.00
8948.00,-6764.00,-13052.00,-1728.00,74.00,86.00
8972.00,-6924.00,-13044.00,-1744.00,26.00,169.00
9008.00,-6928.00,-13136.00,-1744.00,-8.00,275.00
9076.00,-6920.00,-13020.00,-1728.00,-17.00,370.00
9032.00,-6836.00,-13084.00,-1744.00,-71.00,473.00
8988.00,-6912.00,-13108.00,-1696.00,-87.00,575.00
9004.00,-6928.00,-13084.00,-1760.00,-149.00,667.00
9084.00,-6884.00,-13004.00,-1728.00,-136.00,708.00
9112.00,-6872.00,-12968.00,-1744.00,-137.00,746.00
9184.00,-6824.00,-13144.00,-1728.00,-213.00,799.00
9176.00,-6892.00,-12924.00,-1696.00,-290.00,828.00
9160.00,-6912.00,-13180.00,-1728.00,-344.00,736.00
9184.00,-6856.00,-13068.00,-1728.00,-460.00,729.00
9276.00,-6940.00,-12952.00,-1744.00,-463.00,636.00
9112.00,-6844.00,-13016.00,-1680.00,-511.00,687.00
9140.00,-6832.00,-12920.00,-1728.00,-521.00,790.00
9232.00,-6764.00,-12920.00,-1744.00,-409.00,714.00
9168.00,-6772.00,-12944.00,-1744.00,-334.00,576.00
9400.00,-6824.00,-12740.00,-1728.00,-328.00,525.00
9396.00,-6940.00,-12728.00,-1744.00,-295.00,507.00
9392.00,-6948.00,-12732.00,-1712.00,-367.00,571.00
9324.00,-6936.00,-12768.00,-1728.00,-323.00,467.00
9556.00,-6836.00,-12664.00,-1744.00,-189.00,144.00
9312.00,-6884.00,-12696.00,-1728.00,-368.00,78.00
9284.00,-6772.00,-12820.00,-1744.00,-348.00,-36.00
9172.00,-6868.00,-12816.00,-1728.00,-470.00,16.00
9148.00,-6776.00,-12808.00,-1744.00,-532.00,30.00
9172.00,-6732.00,-13156.00,-1728.00,-594.00,-32.00
9144.00,-6832.00,-13008.00,-1712.00,-662.00,-160.00
